 2.28850000e-09  2.28850000e-09  1.00000000e+00  8.34115609e-09 
 2.28950000e-09  2.28950000e-09  1.00000000e+00  7.94173053e-09 
 2.29050000e-09  2.29050000e-09  1.00000000e+00  7.57073602e-09 
 2.29150000e-09  2.29150000e-09  1.00000000e+00  7.22614884e-09 
 2.29250000e-09  2.29250000e-09  1.00000000e+00  6.90608934e-09 
 2.29350000e-09  2.29350000e-09  1.00000000e+00  6.60881162e-09 
 2.29450000e-09  2.29450000e-09  1.00000000e+00  6.33269409e-09 
 2.29550000e-09  2.29550000e-09  1.00000000e+00  6.07623057e-09 
 2.29650000e-09  2.29650000e-09  1.00000000e+00  5.83802208e-09 
 2.29750000e-09  2.29750000e-09  1.00000000e+00  5.61676924e-09 
 2.29850000e-09  2.29850000e-09  1.00000000e+00  5.41126515e-09 
 2.29950000e-09  2.29950000e-09  1.00000000e+00  5.22038881e-09 
 2.30050000e-09  2.30050000e-09  1.00000000e+00  5.04309902e-09 
 2.30150000e-09  2.30150000e-09  1.00000000e+00  4.87842869e-09 
 2.30250000e-09  2.30250000e-09  1.00000000e+00  4.72547958e-09 
 2.30350000e-09  2.30350000e-09  1.00000000e+00  4.58341736e-09 
 2.30450000e-09  2.30450000e-09  1.00000000e+00  4.45146711e-09 
 2.30550000e-09  2.30550000e-09  1.00000000e+00  4.32890906e-09 
 2.30650000e-09  2.30650000e-09  1.00000000e+00  4.21507467e-09 
 2.30750000e-09  2.30750000e-09  1.00000000e+00  4.10934300e-09 
 2.30850000e-09  2.30850000e-09  1.00000000e+00  4.01113730e-09 
 2.30950000e-09  2.30950000e-09  1.00000000e+00  3.91992186e-09 
 2.31050000e-09  2.31050000e-09  1.00000000e+00  3.83519913e-09 
 2.31150000e-09  2.31150000e-09  1.00000000e+00  3.75650694e-09 
 2.31250000e-09  2.31250000e-09  1.00000000e+00  3.68341606e-09 
 2.31350000e-09  2.31350000e-09  1.00000000e+00  3.61552778e-09 
 2.31450000e-09  2.31450000e-09  1.00000000e+00  3.55247177e-09 
 2.31550000e-09  2.31550000e-09  1.00000000e+00  3.49390408e-09 
 2.31650000e-09  2.31650000e-09  1.00000000e+00  3.43950523e-09 
 2.31750000e-09  2.31750000e-09  1.00000000e+00  3.38897849e-09 
 2.31850000e-09  2.31850000e-09  1.00000000e+00  3.34204823e-09 
 2.31950000e-09  2.31950000e-09  1.00000000e+00  3.29845846e-09 
 2.32050000e-09  2.32050000e-09  1.00000000e+00  3.25797140e-09 
 2.32150000e-09  2.32150000e-09  1.00000000e+00  3.22036621e-09 
 2.32250000e-09  2.32250000e-09  1.00000000e+00  3.18543775e-09 
 2.32350000e-09  2.32350000e-09  1.00000000e+00  3.15299549e-09 
 2.32450000e-09  2.32450000e-09  1.00000000e+00  3.12286247e-09 
 2.32550000e-09  2.32550000e-09  1.00000000e+00  3.09487431e-09 
 2.32650000e-09  2.32650000e-09  1.00000000e+00  3.06887834e-09 
 2.32750000e-09  2.32750000e-09  1.00000000e+00  3.04473277e-09 
 2.32850000e-09  2.32850000e-09  1.00000000e+00  3.02230587e-09 
 2.32950000e-09  2.32950000e-09  1.00000000e+00  3.00147532e-09 
 2.33050000e-09  2.33050000e-09  1.00000000e+00  2.98212748e-09 
 2.33150000e-09  2.33150000e-09  1.00000000e+00  2.96415682e-09 
 2.33250000e-09  2.33250000e-09  1.00000000e+00  2.94746531e-09 
 2.33350000e-09  2.33350000e-09  1.00000000e+00  2.93196189e-09 
 2.33450000e-09  2.33450000e-09  1.00000000e+00  2.91756201e-09 
 2.33550000e-09  2.33550000e-09  1.00000000e+00  2.90418711e-09 
 2.33650000e-09  2.33650000e-09  1.00000000e+00  2.89176423e-09 
 2.33750000e-09  2.33750000e-09  1.00000000e+00  2.88022562e-09 
 2.33850000e-09  2.33850000e-09  1.00000000e+00  2.86950831e-09 
 2.33950000e-09  2.33950000e-09  1.00000000e+00  2.85955387e-09 
 2.34050000e-09  2.34050000e-09  1.00000000e+00  2.85030798e-09 
 2.34150000e-09  2.34150000e-09  1.00000000e+00  2.84172021e-09 
 2.34250000e-09  2.34250000e-09  1.00000000e+00  2.83374372e-09 
 2.34350000e-09  2.34350000e-09  1.00000000e+00  2.82633499e-09 
 2.34450000e-09  2.34450000e-09  1.00000000e+00  2.81945362e-09 
 2.34550000e-09  2.34550000e-09  1.00000000e+00  2.81306206e-09 
 2.34650000e-09  2.34650000e-09  1.00000000e+00  2.80712545e-09 
 2.34750000e-09  2.34750000e-09  1.00000000e+00  2.80161141e-09 
 2.34850000e-09  2.34850000e-09  1.00000000e+00  2.79648986e-09 
 2.34950000e-09  2.34950000e-09  1.00000000e+00  2.79173286e-09 
 2.35050000e-09  2.35050000e-09  1.00000000e+00  2.78731446e-09 
 2.35150000e-09  2.35150000e-09  1.00000000e+00  2.78321056e-09 
 2.35250000e-09  2.35250000e-09  1.00000000e+00  2.77939878e-09 
 2.35350000e-09  2.35350000e-09  1.00000000e+00  2.77585832e-09 
 2.35450000e-09  2.35450000e-09  1.00000000e+00  2.77256986e-09 
 2.35550000e-09  2.35550000e-09  1.00000000e+00  2.76951548e-09 
 2.35650000e-09  2.35650000e-09  1.00000000e+00  2.76667852e-09 
 2.35750000e-09  2.35750000e-09  1.00000000e+00  2.76404348e-09 
 2.35850000e-09  2.35850000e-09  1.00000000e+00  2.76159601e-09 
 2.35950000e-09  2.35950000e-09  1.00000000e+00  2.75932275e-09 
 2.36050000e-09  2.36050000e-09  1.00000000e+00  2.75721129e-09 
 2.36150000e-09  2.36150000e-09  1.00000000e+00  2.75525014e-09 
 2.36250000e-09  2.36250000e-09  1.00000000e+00  2.75342857e-09 
 2.36350000e-09  2.36350000e-09  1.00000000e+00  2.75173667e-09 
 2.36450000e-09  2.36450000e-09  1.00000000e+00  2.75016519e-09 
 2.36550000e-09  2.36550000e-09  1.00000000e+00  2.74870557e-09 
 2.36650000e-09  2.36650000e-09  1.00000000e+00  2.74734985e-09 
 2.36750000e-09  2.36750000e-09  1.00000000e+00  2.74609063e-09 
 2.36850000e-09  2.36850000e-09  1.00000000e+00  2.74492104e-09 
 2.36950000e-09  2.36950000e-09  1.00000000e+00  2.74383470e-09 
 2.37050000e-09  2.37050000e-09  1.00000000e+00  2.74282568e-09 
 2.37150000e-09  2.37150000e-09  1.00000000e+00  2.74188849e-09 
 2.37250000e-09  2.37250000e-09  1.00000000e+00  2.74101800e-09 
 2.37350000e-09  2.37350000e-09  1.00000000e+00  2.74020948e-09 
 2.37450000e-09  2.37450000e-09  1.00000000e+00  2.73945851e-09 
 2.37550000e-09  2.37550000e-09  1.00000000e+00  2.73876099e-09 
 2.37650000e-09  2.37650000e-09  1.00000000e+00  2.73811312e-09 
 2.37750000e-09  2.37750000e-09  1.00000000e+00  2.73751137e-09 
 2.37850000e-09  2.37850000e-09  1.00000000e+00  2.73695245e-09 
 2.37950000e-09  2.37950000e-09  1.00000000e+00  2.73643331e-09 
 2.38050000e-09  2.38050000e-09  1.00000000e+00  2.73595113e-09 
 2.38150000e-09  2.38150000e-09  1.00000000e+00  2.73550326e-09 
 2.38250000e-09  2.38250000e-09  1.00000000e+00  2.73508728e-09 
 2.38350000e-09  2.38350000e-09  1.00000000e+00  2.73470090e-09 
 2.38450000e-09  2.38450000e-09  1.00000000e+00  2.73434203e-09 
 2.38550000e-09  2.38550000e-09  1.00000000e+00  2.73400870e-09 
 2.38650000e-09  2.38650000e-09  1.00000000e+00  2.73369910e-09 
 2.38750000e-09  2.38750000e-09  1.00000000e+00  2.73341154e-09 
 2.38850000e-09  2.38850000e-09  1.00000000e+00  2.73314444e-09 
 2.38950000e-09  2.38950000e-09  1.00000000e+00  2.73289636e-09 
 2.39050000e-09  2.39050000e-09  1.00000000e+00  2.73266593e-09 
 2.39150000e-09  2.39150000e-09  1.00000000e+00  2.73245191e-09 
 2.39250000e-09  2.39250000e-09  1.00000000e+00  2.73225312e-09 
 2.39350000e-09  2.39350000e-09  1.00000000e+00  2.73206848e-09 
 2.39450000e-09  2.39450000e-09  1.00000000e+00  2.73189698e-09 
 2.39550000e-09  2.39550000e-09  1.00000000e+00  2.73173769e-09 
 2.39650000e-09  2.39650000e-09  1.00000000e+00  2.73158974e-09 
 2.39750000e-09  2.39750000e-09  1.00000000e+00  2.73145232e-09 
 2.39850000e-09  2.39850000e-09  1.00000000e+00  2.73132468e-09 
 2.39950000e-09  2.39950000e-09  1.00000000e+00  2.73120613e-09 
 2.40050000e-09  2.40050000e-09  1.00000000e+00  2.73109601e-09 
 2.40150000e-09  2.40150000e-09  1.00000000e+00  2.73099374e-09 
 2.40250000e-09  2.40250000e-09  1.00000000e+00  2.73089874e-09 
 2.40350000e-09  2.40350000e-09  1.00000000e+00  2.73081051e-09 
 2.40450000e-09  2.40450000e-09  1.00000000e+00  2.73072855e-09 
 2.40550000e-09  2.40550000e-09  1.00000000e+00  2.73065243e-09 
 2.40650000e-09  2.40650000e-09  1.00000000e+00  2.73058173e-09 
 2.40750000e-09  2.40750000e-09  1.00000000e+00  2.73051606e-09 
 2.40850000e-09  2.40850000e-09  1.00000000e+00  2.73045506e-09 
 2.40950000e-09  2.40950000e-09  1.00000000e+00  2.73039841e-09 
 2.41050000e-09  2.41050000e-09  1.00000000e+00  2.73034579e-09 
 2.41150000e-09  2.41150000e-09  1.00000000e+00  2.73029691e-09 
 2.41250000e-09  2.41250000e-09  1.00000000e+00  2.73025151e-09 
 2.41350000e-09  2.41350000e-09  1.00000000e+00  2.73020935e-09 
 2.41450000e-09  2.41450000e-09  1.00000000e+00  2.73017018e-09 
 2.41550000e-09  2.41550000e-09  1.00000000e+00  2.73013381e-09 
 2.41650000e-09  2.41650000e-09  1.00000000e+00  2.73010002e-09 
 2.41750000e-09  2.41750000e-09  1.00000000e+00  2.73006864e-09 
 2.41850000e-09  2.41850000e-09  1.00000000e+00  2.73003949e-09 
 2.41950000e-09  2.41950000e-09  1.00000000e+00  2.73001242e-09 
 2.42050000e-09  2.42050000e-09  1.00000000e+00  2.72998727e-09 
 2.42150000e-09  2.42150000e-09  1.00000000e+00  2.72996391e-09 
 2.42250000e-09  2.42250000e-09  1.00000000e+00  2.72994222e-09 
 2.42350000e-09  2.42350000e-09  1.00000000e+00  2.72992207e-09 
 2.42450000e-09  2.42450000e-09  1.00000000e+00  2.72990335e-09 
 2.42550000e-09  2.42550000e-09  1.00000000e+00  2.72988597e-09 
 2.42650000e-09  2.42650000e-09  1.00000000e+00  2.72986982e-09 
 2.42750000e-09  2.42750000e-09  1.00000000e+00  2.72985483e-09 
 2.42850000e-09  2.42850000e-09  1.00000000e+00  2.72984090e-09 
 2.42950000e-09  2.42950000e-09  1.00000000e+00  2.72982796e-09 
 2.43050000e-09  2.43050000e-09  1.00000000e+00  2.72981594e-09 
 2.43150000e-09  2.43150000e-09  1.00000000e+00  2.72980478e-09 
 2.43250000e-09  2.43250000e-09  1.00000000e+00  2.72979441e-09 
 2.43350000e-09  2.43350000e-09  1.00000000e+00  2.72978479e-09 
 2.43450000e-09  2.43450000e-09  1.00000000e+00  2.72977584e-09 
 2.43550000e-09  2.43550000e-09  1.00000000e+00  2.72976753e-09 
 2.43650000e-09  2.43650000e-09  1.00000000e+00  2.72975982e-09 
 2.43750000e-09  2.43750000e-09  1.00000000e+00  2.72975265e-09 
 2.43850000e-09  2.43850000e-09  1.00000000e+00  2.72974600e-09 
 2.43950000e-09  2.43950000e-09  1.00000000e+00  2.72973981e-09 
 2.44050000e-09  2.44050000e-09  1.00000000e+00  2.72973407e-09 
 2.44150000e-09  2.44150000e-09  1.00000000e+00  2.72972874e-09 
 2.44250000e-09  2.44250000e-09  1.00000000e+00  2.72972378e-09 
 2.44350000e-09  2.44350000e-09  1.00000000e+00  2.72971918e-09 
 2.44450000e-09  2.44450000e-09  1.00000000e+00  2.72971491e-09 
 2.44550000e-09  2.44550000e-09  1.00000000e+00  2.72971094e-09 
 2.44650000e-09  2.44650000e-09  1.00000000e+00  2.72970725e-09 
 2.44750000e-09  2.44750000e-09  1.00000000e+00  2.72970382e-09 
 2.44850000e-09  2.44850000e-09  1.00000000e+00  2.72970064e-09 
 2.44950000e-09  2.44950000e-09  1.00000000e+00  2.72969769e-09 
 2.45050000e-09  2.45050000e-09  1.00000000e+00  2.72969494e-09 
 2.45150000e-09  2.45150000e-09  1.00000000e+00  2.72969240e-09 
 2.45250000e-09  2.45250000e-09  1.00000000e+00  2.72969003e-09 
 2.45350000e-09  2.45350000e-09  1.00000000e+00  2.72968783e-09 
 2.45450000e-09  2.45450000e-09  1.00000000e+00  2.72968579e-09 
 2.45550000e-09  2.45550000e-09  1.00000000e+00  2.72968389e-09 
 2.45650000e-09  2.45650000e-09  1.00000000e+00  2.72968213e-09 
 2.45750000e-09  2.45750000e-09  1.00000000e+00  2.72968049e-09 
 2.45850000e-09  2.45850000e-09  1.00000000e+00  2.72967897e-09 
 2.45950000e-09  2.45950000e-09  1.00000000e+00  2.72967756e-09 
 2.46050000e-09  2.46050000e-09  1.00000000e+00  2.72967625e-09 
 2.46150000e-09  2.46150000e-09  1.00000000e+00  2.72967503e-09 
 2.46250000e-09  2.46250000e-09  1.00000000e+00  2.72967390e-09 
 2.46350000e-09  2.46350000e-09  1.00000000e+00  2.72967285e-09 
 2.46450000e-09  2.46450000e-09  1.00000000e+00  2.72967187e-09 
 2.46550000e-09  2.46550000e-09  1.00000000e+00  2.72967096e-09 
 2.46650000e-09  2.46650000e-09  1.00000000e+00  2.72967012e-09 
 2.46750000e-09  2.46750000e-09  1.00000000e+00  2.72966934e-09 
 2.46850000e-09  2.46850000e-09  1.00000000e+00  2.72966861e-09 
 2.46950000e-09  2.46950000e-09  1.00000000e+00  2.72966794e-09 
 2.47050000e-09  2.47050000e-09  1.00000000e+00  2.72966731e-09 
 2.47150000e-09  2.47150000e-09  1.00000000e+00  2.72966673e-09 
 2.47250000e-09  2.47250000e-09  1.00000000e+00  2.72966619e-09 
 2.47350000e-09  2.47350000e-09  1.00000000e+00  2.72966569e-09 
 2.47450000e-09  2.47450000e-09  1.00000000e+00  2.72966522e-09 
 2.47550000e-09  2.47550000e-09  1.00000000e+00  2.72966479e-09 
 2.47650000e-09  2.47650000e-09  1.00000000e+00  2.72966439e-09 
 2.47750000e-09  2.47750000e-09  1.00000000e+00  2.72966401e-09 
 2.47850000e-09  2.47850000e-09  1.00000000e+00  2.72966366e-09 
 2.47950000e-09  2.47950000e-09  1.00000000e+00  2.72966334e-09 
 2.48050000e-09  2.48050000e-09  1.00000000e+00  2.72966304e-09 
 2.48150000e-09  2.48150000e-09  1.00000000e+00  2.72966276e-09 
 2.48250000e-09  2.48250000e-09  1.00000000e+00  2.72966251e-09 
 2.48350000e-09  2.48350000e-09  1.00000000e+00  2.72966227e-09 
 2.48450000e-09  2.48450000e-09  1.00000000e+00  2.72966204e-09 
 2.48550000e-09  2.48550000e-09  1.00000000e+00  2.72966184e-09 
 2.48650000e-09  2.48650000e-09  1.00000000e+00  2.72966164e-09 
 2.48750000e-09  2.48750000e-09  1.00000000e+00  2.72966147e-09 
 2.48850000e-09  2.48850000e-09  1.00000000e+00  2.72966130e-09 
 2.48950000e-09  2.48950000e-09  1.00000000e+00  2.72966115e-09 
 2.49050000e-09  2.49050000e-09  1.00000000e+00  2.72966100e-09 
 2.49150000e-09  2.49150000e-09  1.00000000e+00  2.72966087e-09 
 2.49250000e-09  2.49250000e-09  1.00000000e+00  2.72966075e-09 
 2.49350000e-09  2.49350000e-09  1.00000000e+00  2.72966063e-09 
 2.49450000e-09  2.49450000e-09  1.00000000e+00  2.72966052e-09 
 2.49550000e-09  2.49550000e-09  1.00000000e+00  2.72966043e-09 
 2.49650000e-09  2.49650000e-09  1.00000000e+00  2.72966033e-09 
 2.49750000e-09  2.49750000e-09  1.00000000e+00  2.72966025e-09 
 2.49850000e-09  2.49850000e-09  1.00000000e+00  2.72966017e-09 
 2.49950000e-09  2.49950000e-09  1.00000000e+00  2.72966010e-09 
 2.50050000e-09  2.50050000e-09  1.00000000e+00  2.72966003e-09 
 2.50150000e-09  2.50150000e-09  1.00000000e+00  2.72965996e-09 
 2.50250000e-09  2.50250000e-09  1.00000000e+00  2.72965990e-09 
 2.50350000e-09  2.50350000e-09  1.00000000e+00  2.72965985e-09 
 2.50450000e-09  2.50450000e-09  1.00000000e+00  2.72965980e-09 
 2.50550000e-09  2.50550000e-09  1.00000000e+00  2.72965975e-09 
 2.50650000e-09  2.50650000e-09  1.00000000e+00  2.72965971e-09 
 2.50750000e-09  2.50750000e-09  1.00000000e+00  2.72965967e-09 
 2.50850000e-09  2.50850000e-09  1.00000000e+00  2.72965963e-09 
 2.50950000e-09  2.50950000e-09  1.00000000e+00  2.72965959e-09 
 2.51000000e-09  2.51000000e-09  1.00000000e+00  2.72965958e-09 
 2.51010000e-09  2.51010000e-09  9.90000000e-01  2.73002450e-09 
 2.51030000e-09  2.51030000e-09  9.70000000e-01  2.73147960e-09 
 2.51070000e-09  2.51070000e-09  9.30000000e-01  2.73869037e-09 
 2.51150000e-09  2.51150000e-09  8.50000000e-01  2.76994480e-09 
 2.51250000e-09  2.51250000e-09  7.50000000e-01  2.84017176e-09 
 2.51350000e-09  2.51350000e-09  6.50000000e-01  2.94536438e-09 
 2.51450000e-09  2.51450000e-09  5.50000000e-01  3.08717716e-09 
 2.51550000e-09  2.51550000e-09  4.50000000e-01  2.17616666e-04 
 2.51650000e-09  2.51650000e-09  3.50000000e-01  1.32819417e-03 
 2.51750000e-09  2.51750000e-09  2.50000000e-01  4.24725196e-03 
 2.51850000e-09  2.51850000e-09  1.50000000e-01  9.89008449e-03 
 2.51950000e-09  2.51950000e-09  5.00000000e-02  1.91712135e-02 
 2.52000000e-09  2.52000000e-09  1.37667655e-14  2.54330844e-02 
 2.52010000e-09  2.52010000e-09  0.00000000e+00  2.68044600e-02 
 2.52030000e-09  2.52030000e-09  0.00000000e+00  2.95475952e-02 
 2.52070000e-09  2.52070000e-09  0.00000000e+00  3.50343381e-02 
 2.52150000e-09  2.52150000e-09  0.00000000e+00  4.60060522e-02 
 2.52250000e-09  2.52250000e-09  0.00000000e+00  5.97173734e-02 
 2.52350000e-09  2.52350000e-09  0.00000000e+00  7.34250049e-02 
 2.52450000e-09  2.52450000e-09  0.00000000e+00  8.71289478e-02 
 2.52550000e-09  2.52550000e-09  0.00000000e+00  1.00829203e-01 
 2.52650000e-09  2.52650000e-09  0.00000000e+00  1.14525772e-01 
 2.52750000e-09  2.52750000e-09  0.00000000e+00  1.28218655e-01 
 2.52850000e-09  2.52850000e-09  0.00000000e+00  1.41907853e-01 
 2.52950000e-09  2.52950000e-09  0.00000000e+00  1.55593368e-01 
 2.53050000e-09  2.53050000e-09  0.00000000e+00  1.69275200e-01 
 2.53150000e-09  2.53150000e-09  0.00000000e+00  1.82953350e-01 
 2.53250000e-09  2.53250000e-09  0.00000000e+00  1.96627820e-01 
 2.53350000e-09  2.53350000e-09  0.00000000e+00  2.10298610e-01 
 2.53450000e-09  2.53450000e-09  0.00000000e+00  2.23965721e-01 
 2.53550000e-09  2.53550000e-09  0.00000000e+00  2.37629154e-01 
 2.53650000e-09  2.53650000e-09  0.00000000e+00  2.51288911e-01 
 2.53750000e-09  2.53750000e-09  0.00000000e+00  2.64944992e-01 
 2.53850000e-09  2.53850000e-09  0.00000000e+00  2.78597399e-01 
 2.53950000e-09  2.53950000e-09  0.00000000e+00  2.92246131e-01 
 2.54050000e-09  2.54050000e-09  0.00000000e+00  3.05891191e-01 
 2.54150000e-09  2.54150000e-09  0.00000000e+00  3.19532579e-01 
 2.54250000e-09  2.54250000e-09  0.00000000e+00  3.33170296e-01 
 2.54350000e-09  2.54350000e-09  0.00000000e+00  3.46804343e-01 
 2.54450000e-09  2.54450000e-09  0.00000000e+00  3.60434722e-01 
 2.54550000e-09  2.54550000e-09  0.00000000e+00  3.74061433e-01 
 2.54650000e-09  2.54650000e-09  0.00000000e+00  3.87684477e-01 
 2.54750000e-09  2.54750000e-09  0.00000000e+00  4.01303855e-01 
 2.54850000e-09  2.54850000e-09  0.00000000e+00  4.14919568e-01 
 2.54950000e-09  2.54950000e-09  0.00000000e+00  4.28531617e-01 
 2.55050000e-09  2.55050000e-09  0.00000000e+00  4.42140003e-01 
 2.55150000e-09  2.55150000e-09  0.00000000e+00  4.55744490e-01 
 2.55250000e-09  2.55250000e-09  0.00000000e+00  4.69338890e-01 
 2.55350000e-09  2.55350000e-09  0.00000000e+00  4.82908912e-01 
 2.55450000e-09  2.55450000e-09  0.00000000e+00  4.96437959e-01 
 2.55550000e-09  2.55550000e-09  0.00000000e+00  5.09909647e-01 
 2.55650000e-09  2.55650000e-09  0.00000000e+00  5.23307885e-01 
 2.55750000e-09  2.55750000e-09  0.00000000e+00  5.36616950e-01 
 2.55850000e-09  2.55850000e-09  0.00000000e+00  5.49821555e-01 
 2.55950000e-09  2.55950000e-09  0.00000000e+00  5.62906921e-01 
 2.56050000e-09  2.56050000e-09  0.00000000e+00  5.75858835e-01 
 2.56150000e-09  2.56150000e-09  0.00000000e+00  5.88663706e-01 
 2.56250000e-09  2.56250000e-09  0.00000000e+00  6.01308620e-01 
 2.56350000e-09  2.56350000e-09  0.00000000e+00  6.13781378e-01 
 2.56450000e-09  2.56450000e-09  0.00000000e+00  6.26070536e-01 
 2.56550000e-09  2.56550000e-09  0.00000000e+00  6.38165437e-01 
 2.56650000e-09  2.56650000e-09  0.00000000e+00  6.50056235e-01 
 2.56750000e-09  2.56750000e-09  0.00000000e+00  6.61733910e-01 
 2.56850000e-09  2.56850000e-09  0.00000000e+00  6.73190281e-01 
 2.56950000e-09  2.56950000e-09  0.00000000e+00  6.84418014e-01 
 2.57050000e-09  2.57050000e-09  0.00000000e+00  6.95410615e-01 
 2.57150000e-09  2.57150000e-09  0.00000000e+00  7.06162427e-01 
 2.57250000e-09  2.57250000e-09  0.00000000e+00  7.16668620e-01 
 2.57350000e-09  2.57350000e-09  0.00000000e+00  7.26925168e-01 
 2.57450000e-09  2.57450000e-09  0.00000000e+00  7.36928836e-01 
 2.57550000e-09  2.57550000e-09  0.00000000e+00  7.46677150e-01 
 2.57650000e-09  2.57650000e-09  0.00000000e+00  7.56168369e-01 
 2.57750000e-09  2.57750000e-09  0.00000000e+00  7.65401455e-01 
 2.57850000e-09  2.57850000e-09  0.00000000e+00  7.74376043e-01 
 2.57950000e-09  2.57950000e-09  0.00000000e+00  7.83092396e-01 
 2.58050000e-09  2.58050000e-09  0.00000000e+00  7.91551379e-01 
 2.58150000e-09  2.58150000e-09  0.00000000e+00  7.99754414e-01 
 2.58250000e-09  2.58250000e-09  0.00000000e+00  8.07703442e-01 
 2.58350000e-09  2.58350000e-09  0.00000000e+00  8.15400886e-01 
 2.58450000e-09  2.58450000e-09  0.00000000e+00  8.22849613e-01 
 2.58550000e-09  2.58550000e-09  0.00000000e+00  8.30052889e-01 
 2.58650000e-09  2.58650000e-09  0.00000000e+00  8.37014348e-01 
 2.58750000e-09  2.58750000e-09  0.00000000e+00  8.43737953e-01 
 2.58850000e-09  2.58850000e-09  0.00000000e+00  8.50227956e-01 
 2.58950000e-09  2.58950000e-09  0.00000000e+00  8.56488869e-01 
 2.59050000e-09  2.59050000e-09  0.00000000e+00  8.62525426e-01 
 2.59150000e-09  2.59150000e-09  0.00000000e+00  8.68342553e-01 
 2.59250000e-09  2.59250000e-09  0.00000000e+00  8.73945338e-01 
 2.59350000e-09  2.59350000e-09  0.00000000e+00  8.79339001e-01 
 2.59450000e-09  2.59450000e-09  0.00000000e+00  8.84528866e-01 
 2.59550000e-09  2.59550000e-09  0.00000000e+00  8.89520342e-01 
 2.59650000e-09  2.59650000e-09  0.00000000e+00  8.94318891e-01 
 2.59750000e-09  2.59750000e-09  0.00000000e+00  8.98930012e-01 
 2.59850000e-09  2.59850000e-09  0.00000000e+00  9.03359217e-01 
 2.59950000e-09  2.59950000e-09  0.00000000e+00  9.07612019e-01 
 2.60050000e-09  2.60050000e-09  0.00000000e+00  9.11693907e-01 
 2.60150000e-09  2.60150000e-09  0.00000000e+00  9.15610337e-01 
 2.60250000e-09  2.60250000e-09  0.00000000e+00  9.19366714e-01 
 2.60350000e-09  2.60350000e-09  0.00000000e+00  9.22968384e-01 
 2.60450000e-09  2.60450000e-09  0.00000000e+00  9.26420621e-01 
 2.60550000e-09  2.60550000e-09  0.00000000e+00  9.29728614e-01 
 2.60650000e-09  2.60650000e-09  0.00000000e+00  9.32897466e-01 
 2.60750000e-09  2.60750000e-09  0.00000000e+00  9.35932179e-01 
 2.60850000e-09  2.60850000e-09  0.00000000e+00  9.38837653e-01 
 2.60950000e-09  2.60950000e-09  0.00000000e+00  9.41618679e-01 
 2.61050000e-09  2.61050000e-09  0.00000000e+00  9.44279933e-01 
 2.61150000e-09  2.61150000e-09  0.00000000e+00  9.46825976e-01 
 2.61250000e-09  2.61250000e-09  0.00000000e+00  9.49261249e-01 
 2.61350000e-09  2.61350000e-09  0.00000000e+00  9.51590070e-01 
 2.61450000e-09  2.61450000e-09  0.00000000e+00  9.53816636e-01 
 2.61550000e-09  2.61550000e-09  0.00000000e+00  9.55945018e-01 
 2.61650000e-09  2.61650000e-09  0.00000000e+00  9.57979163e-01 
 2.61750000e-09  2.61750000e-09  0.00000000e+00  9.59922896e-01 
 2.61850000e-09  2.61850000e-09  0.00000000e+00  9.61779917e-01 
 2.61950000e-09  2.61950000e-09  0.00000000e+00  9.63553804e-01 
 2.62050000e-09  2.62050000e-09  0.00000000e+00  9.65248014e-01 
 2.62150000e-09  2.62150000e-09  0.00000000e+00  9.66865883e-01 
 2.62250000e-09  2.62250000e-09  0.00000000e+00  9.68410632e-01 
 2.62350000e-09  2.62350000e-09  0.00000000e+00  9.69885364e-01 
 2.62450000e-09  2.62450000e-09  0.00000000e+00  9.71293070e-01 
 2.62550000e-09  2.62550000e-09  0.00000000e+00  9.72636629e-01 
 2.62650000e-09  2.62650000e-09  0.00000000e+00  9.73918814e-01 
 2.62750000e-09  2.62750000e-09  0.00000000e+00  9.75142288e-01 
 2.62850000e-09  2.62850000e-09  0.00000000e+00  9.76309615e-01 
 2.62950000e-09  2.62950000e-09  0.00000000e+00  9.77423258e-01 
 2.63050000e-09  2.63050000e-09  0.00000000e+00  9.78485579e-01 
 2.63150000e-09  2.63150000e-09  0.00000000e+00  9.79498851e-01 
 2.63250000e-09  2.63250000e-09  0.00000000e+00  9.80465251e-01 
 2.63350000e-09  2.63350000e-09  0.00000000e+00  9.81386869e-01 
 2.63450000e-09  2.63450000e-09  0.00000000e+00  9.82265709e-01 
 2.63550000e-09  2.63550000e-09  0.00000000e+00  9.83103691e-01 
 2.63650000e-09  2.63650000e-09  0.00000000e+00  9.83902657e-01 
 2.63750000e-09  2.63750000e-09  0.00000000e+00  9.84664369e-01 
 2.63850000e-09  2.63850000e-09  0.00000000e+00  9.85390515e-01 
 2.63950000e-09  2.63950000e-09  0.00000000e+00  9.86082713e-01 
 2.64050000e-09  2.64050000e-09  0.00000000e+00  9.86742508e-01 
 2.64150000e-09  2.64150000e-09  0.00000000e+00  9.87371381e-01 
 2.64250000e-09  2.64250000e-09  0.00000000e+00  9.87970749e-01 
 2.64350000e-09  2.64350000e-09  0.00000000e+00  9.88541964e-01 
 2.64450000e-09  2.64450000e-09  0.00000000e+00  9.89086324e-01 
 2.64550000e-09  2.64550000e-09  0.00000000e+00  9.89605064e-01 
 2.64650000e-09  2.64650000e-09  0.00000000e+00  9.90099368e-01 
 2.64750000e-09  2.64750000e-09  0.00000000e+00  9.90570367e-01 
 2.64850000e-09  2.64850000e-09  0.00000000e+00  9.91019141e-01 
 2.64950000e-09  2.64950000e-09  0.00000000e+00  9.91446722e-01 
